id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10983.4002349689,11961.5337830881,12872.4877657436,14935.3109141529,17696.9987662055,19963.059233132,23259.9298682222,28834.6274369221,33881.7066549351,40047.0994213366,49533.1517563573,59119.001711803,68207.8631341767,80227.9466295187,92343.4089749642,101229.468058396,109716.33404734,117037.386760961,121329.610683349,124116.777984824,126142.728875128,127216.048594237,127787.527798149,128175.785107255,128389.927762936,128497.499615136,128567.422942434,128612.381790124,128636.574151641,128651.077994822,128661.156847063,128667.125101966,128670.353199929,128672.387861252,128673.618399469,128674.25649637,128674.627439133,128674.857597986,128674.980687526,128675.049460578,128675.093909351,128675.120478515,128675.135357607,128675.144766334,128675.150813786,128675.154255735,128675.156232944,128675.157453767,128675.158149565,128675.158528788,128675.158756067,128675.158889715,128675.158962959,128675.15900653,128675.159033776,128675.159049631,128675.159058918,128675.159064783,128675.159068347,128675.15907038,128675.15907158,128675.159072297,128675.1590727,128675.159072929,128675.159073066,128675.159073144,128675.159073189,128675.159073216,128675.159073233,128675.159073242,128675.159073248,128675.159073252,128675.159073254,128675.159073255,128675.159073256,128675.159073256,128675.159073256,128675.159073256,128675.159073256,128675.159073256,128675.159073256,128675.159073256,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257,128675.159073257
28,District of Columbia,8453.12406550044,8893.11166850224,9286.41424532901,9704.67411038035,10312.7573499001,11005.6548375972,11563.5080671186,12161.4557358005,12819.7176709384,13499.2030675609,14106.0416920101,14654.1164643364,15181.7091865617,15658.179496265,16063.666817421,16377.783184095,16631.1072465149,16834.3842724322,16992.9270006521,17112.2272501837,17201.3311528472,17270.4488563429,17323.4983826558,17363.6392855233,17393.7658268188,17416.6933234247,17434.2427836336,17447.4513164193,17457.2810680545,17464.5564824319,17470.0152731473,17474.1028513868,17477.1454261619,17479.4064297099,17481.097988842,17482.3743758389,17483.3336348188,17484.0526488005,17484.5918909248,17484.9973921144,17485.3016315715,17485.528581546,17485.6975700699,17485.8235595771,17485.9177898154,17485.9882034451,17486.04079665,17486.0801442952,17486.1096601977,17486.1318233277,17486.1484365988,17486.1608802512,17486.1702000561,17486.1771774232,17486.1823927902,17486.1862859053,17486.1891929605,17486.1913659473,17486.1929916425,17486.1942079538,17486.195118392,17486.1958004264,17486.1963115927,17486.1966945709,17486.1969812818,17486.1971958355,17486.1973563436,17486.1974763705,17486.1975660876,17486.197633149,17486.1976833002,17486.1977208248,17486.1977489111,17486.1977699362,17486.1977856787,17486.1977974671,17486.1978062935,17486.1978128996,17486.1978178423,17486.1978215397,17486.1978243051,17486.1978263734,17486.1978279203,17486.1978290775,17486.1978299435,17486.1978305916,17486.1978310767,17486.1978314399,17486.1978317117,17486.1978319151,17486.1978320674,17486.1978321813,17486.1978322665,17486.1978323303,17486.197832378,17486.1978324136,17486.1978324403,17486.1978324603,17486.1978324753,17486.1978324864
29,Kansas,9604.04305315275,10469.4887997556,11337.8610125421,12220.3299671305,13161.522549193,14213.715053896,15787.8976391353,18141.7256707723,20782.6799642421,23369.6257035527,25971.627772315,29230.171178511,33400.9386585695,38104.1408564512,42891.7571998792,47304.579760489,51237.7807681783,54987.993920335,58779.764306909,62238.0970740232,64932.7675131818,66868.8937971491,68293.1645226442,69412.0432465332,70291.1664097273,70937.4948859217,71374.3292651031,71657.5694151643,71850.3244423901,71995.1955313683,72106.8702656283,72186.6997863644,72239.530159853,72274.2121344344,72298.3438437743,72316.1254551825,72329.1849977045,72338.284187106,72344.278871988,72348.2045599588,72350.9428409658,72352.985266531,72354.4961276118,72355.5449303663,72356.2401316285,72356.7061783701,72357.0350859018,72357.2754818863,72357.4485967225,72357.5675168604,72357.6462957305,72357.6992377241,72357.7369130409,72357.7646921346,72357.784695203,72357.7984034727,72357.8075721749,72357.8138322915,72357.8182858611,72357.8215114792,72357.8237980364,72357.8253571368,72357.826401003,72357.8271176089,72357.8276315783,72357.828005081,72357.8282690586,72357.8284490974,72357.8285707876,72357.8286550141,72357.828715101,72357.8287581953,72357.828788379,72357.828808921,72357.8288228449,72357.8288325446,72357.828839502,72357.8288444896,72357.8288479728,72357.8288503487,72357.8288519711,72357.8288531045,72357.8288539123,72357.8288544862,72357.828854885,72357.828855157,72357.8288553435,72357.8288554745,72357.828855568,72357.8288556344,72357.8288556804,72357.8288557119,72357.8288557336,72357.8288557489,72357.8288557597,72357.8288557673,72357.8288557726,72357.8288557762,72357.8288557787,72357.8288557805
30,Missouri,12697.25701966,13736.7438114666,14862.5863029265,16368.3130436419,18029.0918173569,20134.9690744045,23339.4194740386,27830.4284605041,33260.6110806878,39649.9448116602,47100.3201975334,56199.8024135913,67435.0171580024,80063.4971622782,93149.3927845984,105656.128223818,116854.860316398,126673.191181824,134916.320829144,141174.917440646,145455.272961702,148205.20774682,149945.254511017,151073.931809642,151810.281678503,152278.164678472,152569.920346114,152752.482220714,152870.696618427,152950.241929451,153003.376914613,153037.22679061,153057.905376936,153070.404494898,153078.125796674,153083.044606035,153086.186625374,153088.157351762,153089.380968372,153090.150714455,153090.651732258,153090.984945813,153091.202521861,153091.338977396,153091.422232008,153091.473126629,153091.505019623,153091.52541188,153091.538389595,153091.546517311,153091.551585544,153091.554802299,153091.556900822,153091.558279942,153091.559165548,153091.559716226,153091.56005345,153091.560262075,153091.56039408,153091.56047851,153091.560532037,153091.560565543,153091.560586546,153091.560599963,153091.5606087,153091.560614374,153091.560617974,153091.560620204,153091.560621579,153091.560622438,153091.560622985,153091.560623334,153091.560623554,153091.560623692,153091.560623779,153091.560623835,153091.560623871,153091.560623895,153091.560623909,153091.560623918,153091.560623924,153091.560623927,153091.56062393,153091.560623931,153091.560623932,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934
31,Vermont,968.889875544232,982.560496340377,1004.74683911162,1025.44189128245,1060.86016479446,1105.69422872255,1161.15466747962,1241.63881554822,1332.36606349404,1473.56096713353,1629.70049546052,1864.81906438039,2152.04440432419,2543.72926044194,3034.47471877665,3638.15175427284,4419.06741597412,5321.60389720476,6441.306523931,7648.67520162224,9007.86624523238,10362.6811504107,11672.8574935804,12831.6305282706,13758.5665228013,14459.4486014089,14919.7500470941,15215.4207105374,15384.0714624003,15480.8255212127,15532.8338998651,15561.2176055362,15576.545547728,15584.9485079766,15589.6444060643,15592.2931453735,15593.8269064002,15594.708136079,15595.2208089029,15595.5091908925,15595.6718104628,15595.7600661138,15595.8082268484,15595.8340099218,15595.8479926676,15595.8556236393,15595.8598509486,15595.862234973,15595.8635911943,15595.8643730044,15595.8648202777,15595.8650756346,15595.8652181918,15595.8652971766,15595.8653400672,15595.8653633637,15595.8653759645,15595.8653828547,15595.8653866628,15595.8653887952,15595.8653900049,15595.8653906949,15595.8653910899,15595.8653913141,15595.8653914404,15595.8653915103,15595.8653915487,15595.8653915696,15595.8653915809,15595.8653915871,15595.8653915906,15595.8653915925,15595.8653915935,15595.8653915942,15595.8653915945,15595.8653915947,15595.8653915948,15595.8653915949,15595.8653915949,15595.8653915949,15595.8653915949,15595.8653915949,15595.8653915949,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595,15595.865391595
32,Virginia,36791.2317443957,37675.8396769614,38432.4200527917,39214.6544120016,39859.9452602395,40453.6673107428,40921.7199340574,41288.8550371219,41629.7793287002,41979.6807466277,42198.2289402013,42462.5063120878,42692.5165769205,42840.907507521,43025.8879483655,43144.7964475806,43238.6417453786,43320.5244639326,43384.0229188725,43435.0035511369,43479.7387117983,43514.8703320031,43543.4480984946,43572.1140612489,43591.838903902,43610.2881785292,43626.4015978746,43637.4891103257,43648.0408790762,43655.938152513,43662.1281846747,43667.3568155481,43671.6533945027,43675.0232086907,43678.000913837,43680.4485981586,43682.3671390774,43684.1599877805,43685.500892784,43686.6292461309,43687.5977744446,43688.3191690234,43688.9386480885,43689.4375455565,43689.8361423145,43690.1666023853,43690.4463608137,43690.6677709037,43690.8575416252,43691.0161198726,43691.1403816512,43691.2494768171,43691.335230314,43691.4049633218,43691.4637317919,43691.509978447,43691.5482450587,43691.5798687592,43691.6056074873,43691.6266968249,43691.644566233,43691.6589006223,43691.6708588424,43691.6808459672,43691.6887696272,43691.6954633616,43691.7008690457,43691.70524774,43691.7088908252,43691.7118454561,43691.7142652303,43691.7162718023,43691.7179212415,43691.7192657985,43691.7203937034,43691.7213079722,43691.7220596844,43691.7226841143,43691.7231864384,43691.7236028509,43691.7239434643,43691.7242207609,43691.7244497119,43691.7246377617,43691.7247915883,43691.7249186714,43691.7250234454,43691.7251088044,43691.7251796942,43691.7252375434,43691.7252848724,43691.7253239936,43691.7253557974,43691.7253819657,43691.7254034706,43691.7254210664,43691.725435535,43691.7254474571,43691.7254572195,43691.7254652524
33,Connecticut,41719.6289447946,43211.3615714237,44581.2157848809,46798.6356156029,48511.9151982684,50922.6540498223,54093.0915576866,56402.2481734465,59023.1842080731,62418.5065793153,64979.8025390528,67694.4935628706,70909.8505103177,73326.4197949328,75863.215580619,78243.7136216036,79893.9391486102,81496.7146109001,82922.1879300239,83916.0285521908,84770.1783707104,85481.3491358949,85982.4022547562,86410.425696989,86757.4481490951,87007.3801823181,87220.7097731984,87388.8815877467,87511.74276534,87611.0181798428,87688.2990285471,87746.5376792674,87792.7494458959,87828.0714024933,87854.6125578454,87875.685918485,87891.9054674024,87904.3079676503,87914.1396092769,87921.726229951,87927.5911551749,87932.1608159219,87935.6596580805,87938.3600010526,87940.4632607565,87942.0772681324,87943.3169456662,87944.2774032363,87945.0160943858,87945.5882444046,87946.0327549643,87946.376025307,87946.6427229152,87946.8494491705,87947.0088219505,87947.1319181291,87947.2270837807,87947.3005192534,87947.3572421714,87947.4010164208,87947.4347514616,87947.4608489621,87947.4810394222,87947.4966550812,87947.508753829,87947.5181184268,87947.5253616086,87947.5309604843,87947.5352846033,87947.5386240417,87947.5412048885,87947.5431981799,87947.5447369912,87947.5459259085,87947.5468446704,87947.5475552163,87947.5481049686,87947.5485302275,87947.5488592057,87947.549113603,87947.5493102119,87947.5494621112,87947.5495794804,87947.5496701631,87947.5497402275,87947.5497943616,87947.5498361883,87947.5498685204,87947.54989352,87947.5499128525,87947.5499278033,87947.5499393641,87947.5499483017,87947.5499552095,87947.5499605477,87947.5499646727,87947.5499678603,87947.5499703237,87947.5499722273,87947.5499736985
34,Iowa,18611.0515213205,20225.2082011985,21780.9186966799,24142.9630638773,26152.5086205625,28423.0204590646,30745.7762103923,33137.8739535279,36723.9184502496,39661.9890591015,42456.9634194105,46552.180816874,50455.4532062792,54579.6162512294,58702.0335217612,62215.9679089526,65600.8700031872,68232.3335523872,70347.96125866,72323.7638979208,73824.2472375776,74997.414105441,75927.1618872776,76615.2927811257,77161.8109508966,77564.5567569282,77850.8450866673,78060.7278129012,78204.5775102026,78304.1436319723,78375.3085653323,78425.7373410164,78462.8874988285,78489.9906426318,78509.359299273,78523.5543270971,78533.8869121324,78541.3783864912,78546.8006998224,78550.628511865,78553.3182043579,78555.1996777323,78556.5094105808,78557.4394346895,78558.1078657883,78558.5907641691,78558.9413976733,78559.1947213866,78559.3780044314,78559.5109074852,78559.6066106443,78559.6750947954,78559.7236558301,78559.7578032741,78559.7818120913,78559.7987512614,78559.810807871,78559.8194770192,78559.8257356799,78559.8302603662,78559.8335304983,78559.8358900929,78559.837590262,78559.838810134,78559.83967995,78559.8402967543,78559.8407324371,78559.8410402773,78559.8412587827,78559.8414148565,78559.8415270162,78559.8416078935,78559.8416662481,78559.8417083241,78559.8417386108,78559.8417603547,78559.8417759101,78559.8417869903,78559.8417948548,78559.8418004287,78559.8418043839,78559.8418072013,78559.8418092175,78559.8418106662,78559.8418117093,78559.8418124606,78559.8418130011,78559.8418133893,78559.8418136674,78559.841813866,78559.8418140075,78559.841814108,78559.8418141795,78559.8418142303,78559.8418142666,78559.8418142926,78559.8418143113,78559.8418143247,78559.8418143344,78559.8418143413
35,Louisiana,37985.1691697372,39222.3488125147,40912.3046385669,42607.1549530642,44552.5415797259,46366.1013650445,48864.7646442247,51749.6896215694,55149.1674787879,58747.0120125256,62538.688253324,66250.5628621003,70267.6662585048,74592.9186251795,79175.2419075275,83610.6937057953,87812.7903045801,91529.4834980165,94887.3746850964,97916.4578899763,100674.821564373,103045.747172933,105023.728314747,106610.953893089,107888.755350959,108934.824754665,109814.725453339,110544.885517709,111138.113765526,111606.97914925,111976.685945134,112269.995098847,112508.779316175,112703.776171664,112861.430703016,112985.653838756,113082.442530951,113157.858276213,113217.748282377,113266.077592461,113305.218551007,113336.464075864,113361.058670442,113380.29037075,113395.466183853,113407.602186647,113417.401049925,113425.262390242,113431.487447196,113436.35835933,113440.172231383,113443.188184924,113445.60374616,113447.545266642,113449.095587532,113450.319874107,113451.281708332,113452.040115367,113452.644120629,113453.128428614,113453.516284323,113453.824170144,113454.066581074,113454.257083829,113454.407721338,113454.527828812,113454.623981227,113454.700690968,113454.76145422,113454.809350731,113454.847161962,113454.877194688,113454.901183469,113454.920348761,113454.935585026,113454.947624063,113454.957116202,113454.964623558,113454.970595148,113454.975361324,113454.979160307,113454.982174264,113454.984556236,113454.986438845,113454.987932413,113454.989122218,113454.990071044,113454.990825598,113454.991423176,113454.991895403,113454.992269123,113454.992565972,113454.99280242,113454.992990701,113454.993140199,113454.993258555,113454.993352206,113454.993426468,113454.993485529,113454.993532558
36,Ohio,35274.1349689601,39920.238654262,46658.5991962513,55343.3752847955,65428.3692312479,76799.5737561968,91840.4516308384,110631.251770915,133779.372894491,158815.059627191,186462.267012989,213043.141524949,236968.272322338,256425.032575651,270988.210910723,280375.520190986,286034.253560833,289143.187893789,290760.582687436,291532.84299302,291894.777820443,292058.978548848,292135.102796006,292171.297881758,292189.651385858,292199.255173365,292204.479203364,292207.351737956,292208.935054321,292209.779965206,292210.220624181,292210.440958796,292210.547819238,292210.597791929,292210.621128155,292210.632080999,292210.63740361,292210.640085655,292210.641494884,292210.642250143,292210.64265958,292210.642879843,292210.642996469,292210.643056406,292210.64308641,292210.64310099,292210.643107947,292210.643111236,292210.643112811,292210.643113583,292210.643113974,292210.643114178,292210.643114286,292210.643114344,292210.643114375,292210.643114391,292210.643114399,292210.643114403,292210.643114405,292210.643114406,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407,292210.643114407
37,Michigan,57360.393722253,61668.2226327047,67400.7411303015,76310.6876482027,89282.8899115195,105432.700072557,126850.022659834,151355.607287314,176248.300091273,199704.383003507,218160.724291185,230724.572855222,238536.317006079,243036.948777321,245557.039209571,247069.173901934,247981.858539316,248565.966918452,248946.491762402,249184.205393398,249332.130348554,249421.000498126,249473.292871311,249503.941766557,249521.446058449,249531.224123512,249536.70428271,249539.782921588,249541.564435162,249542.647147297,249543.314044833,249543.733284289,249543.994923483,249544.15430526,249544.250180702,249544.306619576,249544.33933485,249544.35814457,249544.368825308,249544.374872211,249544.378347377,249544.380378428,249544.381598041,249544.382347135,249544.382808671,249544.383092968,249544.383265755,249544.383368922,249544.383429726,249544.383465059,249544.383485399,249544.383497074,249544.383503775,249544.383507656,249544.383509943,249544.383511312,249544.383512145,249544.383512654,249544.383512963,249544.383513151,249544.383513262,249544.383513328,249544.383513366,249544.383513388,249544.383513401,249544.383513409,249544.383513413,249544.383513415,249544.383513417,249544.383513418,249544.383513418,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419,249544.383513419
39,Arkansas,6628.40863352556,7957.9596356655,9539.89767376221,11667.2089879213,14166.1783538563,17584.8286801917,22431.9244081146,28692.1662733093,36060.2606800967,43800.3927815815,51494.4216652246,58668.9829336231,64710.0329953304,69244.7741739261,72154.0988986438,73769.2652406063,74599.8706066517,75011.0988957104,75212.8745605663,75313.1374374513,75364.6263648921,75392.4029931266,75408.1926457241,75417.5577450625,75423.2583923228,75426.7291900664,75428.7961194171,75429.9783321657,75430.6140528109,75430.9375275465,75431.0981288205,75431.1775802043,75431.2174754388,75431.2381124623,75431.249227036,75431.2554744217,75431.2591105015,75431.2612701289,75431.2625557453,75431.2633083729,75431.2637355367,75431.2639683374,75431.264089728,75431.2641511233,75431.264181965,75431.2641976306,75431.2642057891,75431.2642101813,75431.2642126293,75431.2642140333,75431.2642148522,75431.2642153311,75431.2642156079,75431.2642157642,75431.2642158498,75431.2642158951,75431.2642159185,75431.2642159304,75431.2642159365,75431.2642159397,75431.2642159414,75431.2642159423,75431.2642159429,75431.2642159432,75431.2642159434,75431.2642159435,75431.2642159435,75431.2642159435,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436,75431.2642159436
40,Delaware,8874.80935751846,9261.62552620181,9718.88299923035,10238.755077734,10720.2203592812,11200.9866345576,11842.0168430148,12453.8115627514,13096.5483129231,13760.1850233358,14349.4710991755,14887.2496870189,15498.3977667517,16102.5873219926,16740.7616752421,17368.228371165,17938.310805652,18451.2122731111,18946.2528981658,19401.0097538482,19831.8706157889,20219.8577488218,20556.4253986553,20842.3822389136,21093.0879956625,21314.5787037487,21518.7250339189,21701.3548144091,21861.9559641004,21999.0597398964,22116.5205358553,22217.9705266667,22307.7537403651,22385.9459871376,22453.4186210715,22510.1482015569,22557.6183576882,22597.6343877123,22632.2404997981,22662.3531752423,22688.6303648737,22711.1334018273,22730.2235212753,22746.3677689917,22760.1954503683,22772.1201375348,22782.4339432382,22791.2361788994,22798.6718798889,22804.9083478991,22810.1780839679,22814.679234315,22818.5641039718,22821.9088290806,22824.7706384646,22827.1978637884,22829.256982379,22831.0126808157,22832.5209114651,22833.8164288213,22834.9237258856,22835.8618430803,22836.6540112548,22837.3245041136,22837.8964429363,22838.3868650903,22838.8076997652,22839.1670594993,22839.4726516017,22839.7322168363,22839.9535223011,22840.1429560841,22840.3053251227,22840.4440048414,22840.561891133,22840.6617864892,22840.7465634264,22840.8188000852,22840.8805890988,22840.9334594096,22840.9785945906,22841.0170108438,22841.0496905998,22841.0775422303,22841.1013463411,22841.1217084911,22841.1390975497,22841.1539004868,22841.1664771359,22841.1771665014,22841.1862743097,22841.1940521833,22841.2006981125,22841.2063688449,22841.2111991754,22841.2153112499,22841.2188159442,22841.2218080298,22841.2243645283,22841.226546813
41,Mississippi,14498.657257484,16441.0486303256,18747.4593248843,22287.872275872,27338.2096991402,33851.6303034661,40872.1659102076,48918.8591336222,57289.9769725005,63884.6853755998,68442.0175020636,71302.7753767084,72852.3495453974,73591.5318700933,73941.2015937869,74123.7943176122,74224.5696180111,74280.9512793943,74315.7604280186,74338.8484595907,74354.0347317461,74364.0267888824,74370.3152469926,74373.9567095167,74375.9745436484,74377.0421955466,74377.5735486957,74377.8307557019,74377.960750892,74378.0318039273,74378.0726054937,74378.0969702643,74378.1123822595,74378.122349065,74378.128681025,74378.132602753,74378.134920484,74378.136214099,74378.136907265,74378.1372652633,74378.1374457203,74378.1375379503,74378.1375876368,74378.1376160274,74378.1376329149,74378.1376432762,74378.1376497851,74378.1376538595,74378.1376563471,74378.1376578171,74378.1376586501,74378.1376591027,74378.1376593414,74378.1376594652,74378.1376595296,74378.1376595643,74378.1376595839,74378.1376595955,74378.1376596024,74378.1376596067,74378.1376596093,74378.1376596109,74378.1376596119,74378.1376596124,74378.1376596127,74378.1376596129,74378.137659613,74378.137659613,74378.137659613,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131,74378.1376596131
42,New Mexico,7060.22286564671,7485.30838594171,7893.50595983153,8432.51492852258,8911.0954234934,9619.28895322034,10315.547699741,11302.3237371719,12377.3376309701,13364.5832502631,14633.4267324428,15810.3760538103,17384.0280898505,19129.8735257777,21017.0207840184,23105.0613234207,25021.5034665349,27238.3222562557,29375.8021207039,31637.8223728892,33933.2836326335,36016.5048566404,38064.3914323281,39809.0430650499,41486.5211516757,42975.422626719,44293.6491342672,45463.583690034,46404.7974304652,47218.6533766478,47873.031329092,48433.6629573896,48900.4039020467,49282.1821293793,49598.6377680846,49846.9017282546,50051.569444287,50215.3946073647,50350.8443544969,50461.4088814512,50549.9359221153,50621.4323323063,50677.5021329969,50722.964784671,50759.4053206194,50789.068271082,50813.0545734381,50832.1598814843,50847.4891707972,50859.6240887065,50869.4432821698,50877.3568209865,50883.7650272172,50888.9236181098,50893.026433531,50896.307042969,50898.9173593043,50901.0240115723,50902.7215362962,50904.0894387036,50905.1870399624,50906.0611999636,50906.7610297666,50907.3211384823,50907.7733346966,50908.1378365441,50908.4307984064,50908.6653721766,50908.8523542397,50909.0020852827,50909.1221680186,50909.2189520017,50909.2968257425,50909.3592823292,50909.4092618696,50909.4491914019,50909.4812269536,50909.5069762613,50909.5277174837,50909.5443867525,50909.5577396705,50909.5684215238,50909.5769657694,50909.5838240125,50909.5893369029,50909.5937707415,50909.5973291992,50909.6001784686,50909.6024594424,50909.6042872214,50909.6057557884,50909.6069365686,50909.6078853638,50909.6086461902,50909.6092552954,50909.6097431282,50909.6101343308,50909.6104486255,50909.610701163,50909.610903875
46,Maine,2139.22577129944,2294.01392072405,2477.99407165326,2743.48398845708,3006.02461924273,3350.58461351889,3765.29873783088,4211.81390886352,4752.8388934257,5351.42676664636,5999.14620362905,6786.16873224549,7668.84269470785,8671.89941296779,9845.91398620563,11094.3155677523,12461.3656526763,13944.1748327726,15466.2562773731,17044.307521063,18618.623857698,20134.4254359025,21596.6344706507,22963.4851297525,24225.6697779378,25392.694771009,26441.3196328064,27378.3224137347,28209.5613935576,28930.4410266239,29555.0544749926,30088.7871401154,30536.6184471055,30910.8430135239,31219.3311433788,31471.936937347,31679.2279217671,31848.4304160701,31986.7480012917,32100.0746898642,32192.5459107231,32268.1705530283,32329.9729920097,32380.2667953175,32421.1844964558,32454.311067136,32481.0122381946,32502.5236676712,32519.8162863967,32533.7314908354,32544.9594963155,32554.0254119936,32561.3636946731,32567.3134019684,32572.1366638005,32576.0502453587,32579.2223214922,32581.7877599978,32583.8594138024,32585.5280719674,32586.8702411596,32587.9499776851,32588.818854872,32589.5191470418,32590.0845886728,32590.5416923783,32590.9117439883,32591.2115183013,32591.454314071,32591.6508685964,32591.8097621927,32591.9379965541,32592.0413537669,32592.1245706076,32592.1915613806,32592.2455236113,32592.2890310768,32592.32415571,32592.3525471103,32592.3755153112,32592.3941066485,32592.4091541011,32592.4213255992,32592.4311615268,32592.4391003355,32592.445501166,32592.4506587501,32592.4548138651,32592.4581627398,32592.4608639456,32592.4630447465,32592.4648070548,32592.4662321695,32592.4673849904,32592.468317499,32592.4690714338,32592.4696805207,32592.4701721648,32592.470568701,32592.4708883764
47,Alabama,15089.4123849064,16609.8202107843,18137.658921217,20370.6179403335,23008.431311053,25794.9343782156,29011.9398952276,32591.0553216471,36265.7390406514,39981.9466508582,44088.1167837745,48553.0597596878,53254.6841970288,58460.8805673553,64219.0538891148,70032.5217667134,75796.3336391956,81454.7495699652,86661.6411039174,91274.9978026934,95351.4430810307,98891.5856421612,101935.470430249,104602.153285573,106984.834896499,109093.802215866,110941.33562668,112546.941813706,113903.131700226,115011.596760087,115904.903021238,116615.466815803,117172.844049456,117611.287339123,117960.804925676,118242.555517131,118472.748106193,118663.476100799,118822.118053055,118953.089458108,119060.189372386,119146.735523905,119215.576874343,119269.685343408,119312.042260919,119345.182003089,119371.225512645,119391.930862346,119408.610881164,119422.183981137,119433.303919719,119442.429920677,119449.882508932,119455.912634631,119460.744065985,119464.578444745,119467.598375251,119469.970255022,119471.837705536,119473.316793169,119474.498594451,119475.452074032,119476.226998176,119476.858852219,119477.373657567,119477.791190947,119478.127355739,119478.395861935,119478.608906326,119478.777223721,119478.910083681,119479.015265385,119479.099021542,119479.166186071,119479.220404689,119479.264375307,119479.300084558,119479.329030763,119479.352393204,119479.371140204,119479.386095221,119479.39797103,119479.407380619,119479.414839721,119479.420770933,119479.425510518,119479.42931841,119479.432391574,119479.434878247,119479.436890692,119479.438515792,119479.439823063,119479.440869915,119479.441704728,119479.442368536,119479.442895878,119479.443315309,119479.443649897,119479.443917864,119479.444133323
